Datetime,Temperature,Consumption,District,Ward
2021-01-14 20:00:00,27.501857470339452,8.916704171236749,Chikmanglore,Koppa
2021-01-14 21:00:00,28.71952823736899,8.162246950066416,Chikmanglore,Koppa
2021-01-14 22:00:00,29.06213432935305,9.966152148578939,Chikmanglore,Koppa
2021-01-14 23:00:00,38.75485058642377,7.989926235420163,Chikmanglore,Koppa
2021-01-15 00:00:00,35.4159397790445,6.5672938045542875,Chikmanglore,Koppa
2021-01-15 01:00:00,34.33044923255632,5.796637608853998,Chikmanglore,Koppa
2021-01-15 02:00:00,22.61643951588516,7.401406003852073,Chikmanglore,Koppa
2021-01-15 03:00:00,30.04050897871069,9.44024500390416,Chikmanglore,Koppa
2021-01-15 04:00:00,41.608738286052734,6.32759696890718,Chikmanglore,Koppa
2021-01-15 05:00:00,41.15203563696565,6.102118637785263,Chikmanglore,Koppa
2021-01-15 06:00:00,22.675777471716344,7.5888024791035615,Chikmanglore,Koppa
2021-01-15 07:00:00,37.28537270055348,7.8475929780758635,Chikmanglore,Koppa
2021-01-15 08:00:00,35.224608136346006,5.265339978248338,Chikmanglore,Koppa
2021-01-15 09:00:00,31.887399931219832,11.655095704902187,Chikmanglore,Koppa
2021-01-15 10:00:00,22.83572591456751,7.983059092989692,Chikmanglore,Koppa
2021-01-15 11:00:00,33.5635067363273,6.673426730528405,Chikmanglore,Koppa
2021-01-15 12:00:00,44.0004840338068,9.25835518610591,Chikmanglore,Koppa
2021-01-15 13:00:00,38.8257063112478,10.865065027384855,Chikmanglore,Koppa
2021-01-15 14:00:00,21.612973539878684,8.378506276940975,Chikmanglore,Koppa
2021-01-15 15:00:00,32.161396601804334,10.382617574873056,Chikmanglore,Koppa
2021-01-15 16:00:00,26.35757052882297,6.494054030529288,Chikmanglore,Koppa
2021-01-15 17:00:00,37.56475192236798,8.635801751724165,Chikmanglore,Koppa
2021-01-15 18:00:00,28.664623186459416,6.009237208601245,Chikmanglore,Koppa
2021-01-15 19:00:00,43.68358592051222,9.078793631211669,Chikmanglore,Koppa
2021-01-15 20:00:00,31.244547845619756,9.357245609931947,Chikmanglore,Koppa
2021-01-15 21:00:00,39.919272266343086,11.158869207383749,Chikmanglore,Koppa
2021-01-15 22:00:00,39.853508840622695,7.655646686168154,Chikmanglore,Koppa
2021-01-15 23:00:00,37.277935355373415,9.037723865162478,Chikmanglore,Koppa
2021-01-16 00:00:00,43.663861833286916,6.392262432145968,Chikmanglore,Koppa
2021-01-16 01:00:00,20.236571002957337,5.04604983703471,Chikmanglore,Koppa
2021-01-16 02:00:00,30.300170540825757,7.8993680342341905,Chikmanglore,Koppa
2021-01-16 03:00:00,20.68572104702171,8.403005561835169,Chikmanglore,Koppa
2021-01-16 04:00:00,33.633967848160125,7.875575240730404,Chikmanglore,Koppa
2021-01-16 05:00:00,31.10691469076494,11.77809097885162,Chikmanglore,Koppa
2021-01-16 06:00:00,34.12797647494677,7.644181894197462,Chikmanglore,Koppa
2021-01-16 07:00:00,31.26540193818456,5.165755328252915,Chikmanglore,Koppa
2021-01-16 08:00:00,33.417329417711514,9.0521973684219,Chikmanglore,Koppa
2021-01-16 09:00:00,42.37152027705255,5.243651313535329,Chikmanglore,Koppa
2021-01-16 10:00:00,44.592915767717614,6.807474146615055,Chikmanglore,Koppa
2021-01-16 11:00:00,38.528981335415125,7.409456103078967,Chikmanglore,Koppa
2021-01-16 12:00:00,29.322250611902817,6.794689023524931,Chikmanglore,Koppa
2021-01-16 13:00:00,22.560248428428537,10.965283447623037,Chikmanglore,Koppa
2021-01-16 14:00:00,31.600348035364412,5.796378389307315,Chikmanglore,Koppa
2021-01-16 15:00:00,43.83409913263365,8.267979367885395,Chikmanglore,Koppa
2021-01-16 16:00:00,34.634316187212946,7.807662104742979,Chikmanglore,Koppa
2021-01-16 17:00:00,36.7837269765935,10.320022421970204,Chikmanglore,Koppa
2021-01-16 18:00:00,44.78418012170755,6.843774582475435,Chikmanglore,Koppa
2021-01-16 19:00:00,25.326382761921415,6.379953031901428,Chikmanglore,Koppa
2021-01-16 20:00:00,33.70666208350481,6.385342125925445,Chikmanglore,Koppa
2021-01-16 21:00:00,21.592494330890982,9.586723460088834,Chikmanglore,Koppa
2021-01-16 22:00:00,34.818182499994776,5.114961228900523,Chikmanglore,Koppa
2021-01-16 23:00:00,31.222558197379534,5.894073226394484,Chikmanglore,Koppa
2021-01-17 00:00:00,37.91563294050317,7.707211912625931,Chikmanglore,Koppa
2021-01-17 01:00:00,38.318319372883934,9.929445771620774,Chikmanglore,Koppa
2021-01-17 02:00:00,38.98865516952223,6.521062649111163,Chikmanglore,Koppa
2021-01-17 03:00:00,31.000364024342446,7.503768543396479,Chikmanglore,Koppa
2021-01-17 04:00:00,38.65787055125888,6.922889603712921,Chikmanglore,Koppa
2021-01-17 05:00:00,23.88771402973975,10.657352851205113,Chikmanglore,Koppa
2021-01-17 06:00:00,43.17295674017006,10.227184475593674,Chikmanglore,Koppa
2021-01-17 07:00:00,44.87778714564754,11.974269972643143,Chikmanglore,Koppa
2021-01-17 08:00:00,39.351729972513226,7.114633086089388,Chikmanglore,Koppa
2021-01-17 09:00:00,44.040029379827445,8.309357835193799,Chikmanglore,Koppa
2021-01-17 10:00:00,24.94026466013301,8.495914524098207,Chikmanglore,Koppa
2021-01-17 11:00:00,39.218821041110196,9.052092119801577,Chikmanglore,Koppa
2021-01-17 12:00:00,21.009520534226883,6.763167822111796,Chikmanglore,Koppa
2021-01-17 13:00:00,35.986770353550796,8.101596480177315,Chikmanglore,Koppa
2021-01-17 14:00:00,23.135640692568792,9.577707597527933,Chikmanglore,Koppa
2021-01-17 15:00:00,32.212674517540805,9.020325609494904,Chikmanglore,Koppa
2021-01-17 16:00:00,36.54149874765538,8.692796164955304,Chikmanglore,Koppa
2021-01-17 17:00:00,33.62777865442006,7.237790824688629,Chikmanglore,Koppa
2021-01-17 18:00:00,44.23415501324244,8.934635833811326,Chikmanglore,Koppa
2021-01-17 19:00:00,41.183276253018235,5.6853507714180305,Chikmanglore,Koppa
2021-01-17 20:00:00,29.198652672496195,8.784449572362195,Chikmanglore,Koppa
2021-01-17 21:00:00,38.01129738306695,11.218067264973044,Chikmanglore,Koppa
2021-01-17 22:00:00,23.825210413591073,6.179295258613848,Chikmanglore,Koppa
2021-01-17 23:00:00,37.08009040749468,8.762375696113168,Chikmanglore,Koppa
2021-01-18 00:00:00,39.21596206403508,6.864491893348143,Chikmanglore,Koppa
2021-01-18 01:00:00,30.222110831856035,10.291460537366826,Chikmanglore,Koppa
2021-01-18 02:00:00,34.34099663119416,6.701831433637254,Chikmanglore,Koppa
2021-01-18 03:00:00,24.901261897099936,11.386311678785223,Chikmanglore,Koppa
2021-01-18 04:00:00,32.27179230642144,11.245311592923677,Chikmanglore,Koppa
2021-01-18 05:00:00,39.55031038137711,7.522826857953659,Chikmanglore,Koppa
2021-01-18 06:00:00,43.0986641307112,11.026261054157022,Chikmanglore,Koppa
2021-01-18 07:00:00,36.64912690518106,11.782050859536614,Chikmanglore,Koppa
2021-01-18 08:00:00,28.46416337673177,11.005867906461253,Chikmanglore,Koppa
2021-01-18 09:00:00,26.836749687347748,10.988729423557512,Chikmanglore,Koppa
2021-01-18 10:00:00,20.52347716013468,5.196074890285495,Chikmanglore,Koppa
2021-01-18 11:00:00,44.134275662491085,10.311285660138504,Chikmanglore,Koppa
2021-01-18 12:00:00,25.465628353940467,8.150081385971411,Chikmanglore,Koppa
2021-01-18 13:00:00,41.67066604908804,9.953689337812321,Chikmanglore,Koppa
2021-01-18 14:00:00,22.205143031370046,10.779579076026396,Chikmanglore,Koppa
2021-01-18 15:00:00,29.563841420300513,7.25226362295871,Chikmanglore,Koppa
2021-01-18 16:00:00,43.968447112394706,10.96956374471847,Chikmanglore,Koppa
2021-01-18 17:00:00,43.8403190795401,9.450784253502874,Chikmanglore,Koppa
2021-01-18 18:00:00,23.43199851633112,7.095868989926609,Chikmanglore,Koppa
2021-01-18 19:00:00,38.16996888130166,5.185319147561331,Chikmanglore,Koppa
2021-01-18 20:00:00,27.911464955541565,8.070445543138993,Chikmanglore,Koppa
2021-01-18 21:00:00,23.424138437716813,5.37150555556121,Chikmanglore,Koppa
2021-01-18 22:00:00,41.28970683342975,5.698668695199011,Chikmanglore,Koppa
2021-01-18 23:00:00,39.128101489678755,5.769785818540608,Chikmanglore,Koppa
2021-01-19 00:00:00,26.510932750535893,9.155077589821119,Chikmanglore,Koppa
2021-01-19 01:00:00,35.23882528828014,7.276397203023083,Chikmanglore,Koppa
2021-01-19 02:00:00,43.600458070621855,8.132857805686106,Chikmanglore,Koppa
2021-01-19 03:00:00,38.54127852953782,9.502414270230938,Chikmanglore,Koppa
2021-01-19 04:00:00,44.93644529530934,10.775809123704434,Chikmanglore,Koppa
2021-01-19 05:00:00,41.63127605278724,11.522100338891233,Chikmanglore,Koppa
2021-01-19 06:00:00,23.685546096016,5.855018790678514,Chikmanglore,Koppa
2021-01-19 07:00:00,31.770332615211366,10.356244973162566,Chikmanglore,Koppa
2021-01-19 08:00:00,30.434865224736754,6.974321818921913,Chikmanglore,Koppa
2021-01-19 09:00:00,20.5124807563858,8.125836298934571,Chikmanglore,Koppa
2021-01-19 10:00:00,39.27297742028452,8.276897088572412,Chikmanglore,Koppa
2021-01-19 11:00:00,36.66401601736555,9.048858594919347,Chikmanglore,Koppa
2021-01-19 12:00:00,37.93730081537669,11.450786475373523,Chikmanglore,Koppa
2021-01-19 13:00:00,43.29114482351537,11.793948812207722,Chikmanglore,Koppa
2021-01-19 14:00:00,35.12310033223282,7.984245582812086,Chikmanglore,Koppa
2021-01-19 15:00:00,37.79039744128426,9.519325092597729,Chikmanglore,Koppa
2021-01-19 16:00:00,42.95072748255731,10.771679634879305,Chikmanglore,Koppa
2021-01-19 17:00:00,32.28255033157559,6.2254348751324615,Chikmanglore,Koppa
2021-01-19 18:00:00,27.19420332114364,8.233199372020652,Chikmanglore,Koppa
2021-01-19 19:00:00,29.505780236588045,5.983894640428238,Chikmanglore,Koppa
2021-01-19 20:00:00,31.77620090210683,11.038419346292576,Chikmanglore,Koppa
2021-01-19 21:00:00,42.94469250241691,6.246466164432324,Chikmanglore,Koppa
2021-01-19 22:00:00,30.01390411133965,8.495682471236288,Chikmanglore,Koppa
2021-01-19 23:00:00,44.752325799120385,6.665557860785432,Chikmanglore,Koppa
2021-01-20 00:00:00,26.547907631009096,11.083408550128915,Chikmanglore,Koppa
2021-01-20 01:00:00,26.25298851938563,11.114358489092425,Chikmanglore,Koppa
2021-01-20 02:00:00,22.764999474539827,10.622967615032183,Chikmanglore,Koppa
2021-01-20 03:00:00,40.206637304711876,11.803597888379905,Chikmanglore,Koppa
2021-01-20 04:00:00,30.614514076849495,7.718001556326458,Chikmanglore,Koppa
2021-01-20 05:00:00,23.49479326375051,6.376983634004852,Chikmanglore,Koppa
2021-01-20 06:00:00,36.59198433997953,9.345937317691781,Chikmanglore,Koppa
2021-01-20 07:00:00,27.960507581638176,11.332524542661368,Chikmanglore,Koppa
2021-01-20 08:00:00,30.031303550328403,11.064656247399551,Chikmanglore,Koppa
2021-01-20 09:00:00,28.983788422653703,6.593774776864516,Chikmanglore,Koppa
2021-01-20 10:00:00,44.16169615694573,10.153055078975983,Chikmanglore,Koppa
2021-01-20 11:00:00,36.13074765186502,9.707897035545967,Chikmanglore,Koppa
2021-01-20 12:00:00,30.638509591102206,9.622572325137938,Chikmanglore,Koppa
2021-01-20 13:00:00,28.20127946022825,8.96355619825665,Chikmanglore,Koppa
2021-01-20 14:00:00,21.681051825720232,6.48345584829347,Chikmanglore,Koppa
2021-01-20 15:00:00,25.8801686765478,5.275638769181231,Chikmanglore,Koppa
2021-01-20 16:00:00,22.74861570454943,5.659538272218706,Chikmanglore,Koppa
2021-01-20 17:00:00,23.659517366119342,10.592378234438304,Chikmanglore,Koppa
2021-01-20 18:00:00,21.043958133369937,11.66278260032763,Chikmanglore,Koppa
2021-01-20 19:00:00,27.157469863073594,10.07818437263438,Chikmanglore,Koppa
2021-01-20 20:00:00,43.84731016187214,10.209439892633714,Chikmanglore,Koppa
2021-01-20 21:00:00,33.2152042018939,10.4105846946672,Chikmanglore,Koppa
2021-01-20 22:00:00,35.381368779890515,10.059027418448727,Chikmanglore,Koppa
2021-01-20 23:00:00,37.79509365090343,10.5558408663288,Chikmanglore,Koppa
2021-01-21 00:00:00,31.91778319099815,8.991336118095367,Chikmanglore,Koppa
2021-01-21 01:00:00,29.4642686639216,6.186648970427491,Chikmanglore,Koppa
2021-01-21 02:00:00,26.507044385397396,5.833062837228744,Chikmanglore,Koppa
2021-01-21 03:00:00,42.66473047643052,10.168404241185387,Chikmanglore,Koppa
2021-01-21 04:00:00,38.88289651229019,7.0490986491157805,Chikmanglore,Koppa
2021-01-21 05:00:00,44.69654129921723,11.634955581258295,Chikmanglore,Koppa
2021-01-21 06:00:00,44.27767064471503,7.972528602477162,Chikmanglore,Koppa
2021-01-21 07:00:00,40.669623649538096,11.314230308604504,Chikmanglore,Koppa
2021-01-21 08:00:00,39.80723823640055,5.567849874450672,Chikmanglore,Koppa
2021-01-21 09:00:00,31.764816017405387,9.91718350125032,Chikmanglore,Koppa
2021-01-21 10:00:00,38.11553805802855,9.235455514851449,Chikmanglore,Koppa
2021-01-21 11:00:00,39.661027608725064,5.33096513969912,Chikmanglore,Koppa
2021-01-21 12:00:00,21.345782853425565,5.7641925836906465,Chikmanglore,Koppa
2021-01-21 13:00:00,40.23838009318208,11.491682210935537,Chikmanglore,Koppa
2021-01-21 14:00:00,20.030060567158237,10.72998291987274,Chikmanglore,Koppa
2021-01-21 15:00:00,28.5836472063483,8.463450904429328,Chikmanglore,Koppa
2021-01-21 16:00:00,33.086363692787614,8.640603926356967,Chikmanglore,Koppa
2021-01-21 17:00:00,27.775550676918435,5.948772900295211,Chikmanglore,Koppa
2021-01-21 18:00:00,29.293910186732965,10.568684007209809,Chikmanglore,Koppa
2021-01-21 19:00:00,24.052150715739494,5.828003680444029,Chikmanglore,Koppa
2021-01-21 20:00:00,44.36597686282049,8.382561293525598,Chikmanglore,Koppa
2021-01-21 21:00:00,39.427091499722344,5.048780946664144,Chikmanglore,Koppa
2021-01-21 22:00:00,29.89499432975236,7.386376246024636,Chikmanglore,Koppa
2021-01-21 23:00:00,29.078143038766964,8.449227286502868,Chikmanglore,Koppa
2021-01-22 00:00:00,21.920265878876158,11.769274238074207,Chikmanglore,Koppa
2021-01-22 01:00:00,20.7058828555943,9.46462683039497,Chikmanglore,Koppa
2021-01-22 02:00:00,24.72119892459896,5.071520630356736,Chikmanglore,Koppa
2021-01-22 03:00:00,42.70983127207366,9.139881531963937,Chikmanglore,Koppa
2021-01-22 04:00:00,42.31976622329201,7.053316669211738,Chikmanglore,Koppa
2021-01-22 05:00:00,40.71146404223733,11.160478362243435,Chikmanglore,Koppa
2021-01-22 06:00:00,21.965589284404206,6.823400520216293,Chikmanglore,Koppa
2021-01-22 07:00:00,41.38079851297894,5.40392529942515,Chikmanglore,Koppa
2021-01-22 08:00:00,34.70634140188607,7.323495341352961,Chikmanglore,Koppa
2021-01-22 09:00:00,28.09126041300702,10.454935246520712,Chikmanglore,Koppa
2021-01-22 10:00:00,30.506218641864997,8.497915837262262,Chikmanglore,Koppa
2021-01-22 11:00:00,25.045645192208987,11.166410503796461,Chikmanglore,Koppa
2021-01-22 12:00:00,35.420109033266115,11.543285098123091,Chikmanglore,Koppa
2021-01-22 13:00:00,29.27338082189935,10.464596612571189,Chikmanglore,Koppa
2021-01-22 14:00:00,23.765956214484735,9.786278656923256,Chikmanglore,Koppa
2021-01-22 15:00:00,20.353559326307384,9.721275905169612,Chikmanglore,Koppa
2021-01-22 16:00:00,36.086440343609254,6.586066499988704,Chikmanglore,Koppa
2021-01-22 17:00:00,34.56023506534507,6.701707866841638,Chikmanglore,Koppa
2021-01-22 18:00:00,20.443625952073056,10.1650267116147,Chikmanglore,Koppa
2021-01-22 19:00:00,29.202433616653437,5.258106456110855,Chikmanglore,Koppa
2021-01-22 20:00:00,36.4205599484054,5.003402697171556,Chikmanglore,Koppa
2021-01-22 21:00:00,44.64216203034309,11.83772136692525,Chikmanglore,Koppa
2021-01-22 22:00:00,42.913672474940824,10.89283357913498,Chikmanglore,Koppa
2021-01-22 23:00:00,37.98030889132205,10.986661712951403,Chikmanglore,Koppa
2021-01-23 00:00:00,33.64900882665432,8.517768824712935,Chikmanglore,Koppa
2021-01-23 01:00:00,27.140704834214226,11.768687435473836,Chikmanglore,Koppa
2021-01-23 02:00:00,33.67287074837643,10.35336692771029,Chikmanglore,Koppa
2021-01-23 03:00:00,43.44119260829952,8.604310537860657,Chikmanglore,Koppa
2021-01-23 04:00:00,37.42294011380878,11.804929928019616,Chikmanglore,Koppa
2021-01-23 05:00:00,26.480134854492,8.883886613521648,Chikmanglore,Koppa
2021-01-23 06:00:00,24.709218916589826,7.9139924137239905,Chikmanglore,Koppa
2021-01-23 07:00:00,42.833931170795154,5.286528295406688,Chikmanglore,Koppa
2021-01-23 08:00:00,22.655771604756,11.27803229851085,Chikmanglore,Koppa
2021-01-23 09:00:00,33.03750087666484,7.064346436511102,Chikmanglore,Koppa
2021-01-23 10:00:00,35.14340054041087,11.316010107695911,Chikmanglore,Koppa
2021-01-23 11:00:00,39.682990090939455,7.393819818213606,Chikmanglore,Koppa
2021-01-23 12:00:00,31.31101622141312,8.971324419317174,Chikmanglore,Koppa
2021-01-23 13:00:00,36.52381872139733,11.801844939547909,Chikmanglore,Koppa
2021-01-23 14:00:00,24.746134240094825,11.669763350904026,Chikmanglore,Koppa
2021-01-23 15:00:00,21.66543133134845,10.384539031142426,Chikmanglore,Koppa
2021-01-23 16:00:00,25.35216131805152,5.690247110807054,Chikmanglore,Koppa
2021-01-23 17:00:00,22.773229535576778,7.070092175940799,Chikmanglore,Koppa
2021-01-23 18:00:00,20.656086756497672,11.864104789083576,Chikmanglore,Koppa
2021-01-23 19:00:00,39.16869666947373,8.872825124133474,Chikmanglore,Koppa
2021-01-23 20:00:00,34.68835600930153,7.036833009457499,Chikmanglore,Koppa
2021-01-23 21:00:00,41.5860098671634,8.115113550518803,Chikmanglore,Koppa
2021-01-23 22:00:00,30.997421717495,11.451614807898242,Chikmanglore,Koppa
2021-01-23 23:00:00,44.51660726489142,7.858473301692477,Chikmanglore,Koppa
2021-01-24 00:00:00,26.400787326396543,8.324091567910672,Chikmanglore,Koppa
2021-01-24 01:00:00,30.95119182899744,6.042410848174354,Chikmanglore,Koppa
2021-01-24 02:00:00,37.59086077266768,10.29624318377316,Chikmanglore,Koppa
2021-01-24 03:00:00,29.435591561504374,7.476726233707771,Chikmanglore,Koppa
2021-01-24 04:00:00,41.90305677423703,6.633260741013151,Chikmanglore,Koppa
2021-01-24 05:00:00,38.1355194483518,8.193647574717286,Chikmanglore,Koppa
2021-01-24 06:00:00,36.28238534064482,11.69895400392257,Chikmanglore,Koppa
2021-01-24 07:00:00,39.23487139817337,8.37578925490699,Chikmanglore,Koppa
2021-01-24 08:00:00,36.32584305986091,8.470855774073453,Chikmanglore,Koppa
2021-01-24 09:00:00,20.806133727077484,9.96379867605402,Chikmanglore,Koppa
2021-01-24 10:00:00,29.231393728211827,11.42272343691229,Chikmanglore,Koppa
2021-01-24 11:00:00,35.38348047889765,10.47513032733153,Chikmanglore,Koppa
2021-01-24 12:00:00,32.36737516767042,6.459177639667558,Chikmanglore,Koppa
2021-01-24 13:00:00,38.76308583605561,6.676049755747294,Chikmanglore,Koppa
2021-01-24 14:00:00,24.00327300427964,9.864618559969665,Chikmanglore,Koppa
2021-01-24 15:00:00,24.60974562585774,6.674356983083979,Chikmanglore,Koppa
2021-01-24 16:00:00,21.07530324575568,9.830327739109158,Chikmanglore,Koppa
2021-01-24 17:00:00,36.8676463323021,7.3159342761980755,Chikmanglore,Koppa
2021-01-24 18:00:00,35.980188464874644,11.698135724652422,Chikmanglore,Koppa
2021-01-24 19:00:00,35.11783087835549,7.408647861230889,Chikmanglore,Koppa
2021-01-24 20:00:00,32.57812900649347,11.206388504502524,Chikmanglore,Koppa
2021-01-24 21:00:00,24.455110418083184,11.365133107477565,Chikmanglore,Koppa
2021-01-24 22:00:00,31.298557411875834,10.79332875056279,Chikmanglore,Koppa
2021-01-24 23:00:00,37.77200578144731,9.190946264877276,Chikmanglore,Koppa
2021-01-25 00:00:00,40.82849492826351,10.266693139837752,Chikmanglore,Koppa
2021-01-25 01:00:00,34.14505377096951,8.241850528517684,Chikmanglore,Koppa
2021-01-25 02:00:00,26.94511960209579,9.03004034143035,Chikmanglore,Koppa
2021-01-25 03:00:00,34.11513265052361,9.204541500427641,Chikmanglore,Koppa
2021-01-25 04:00:00,36.287488497186786,11.308039665041363,Chikmanglore,Koppa
2021-01-25 05:00:00,43.335043457438246,7.591948566624189,Chikmanglore,Koppa
2021-01-25 06:00:00,27.00308306190511,6.46798074457332,Chikmanglore,Koppa
2021-01-25 07:00:00,35.190884814843024,6.71874215990387,Chikmanglore,Koppa
2021-01-25 08:00:00,21.403048311381706,11.368564900289236,Chikmanglore,Koppa
2021-01-25 09:00:00,30.678395585557062,10.777929878626962,Chikmanglore,Koppa
2021-01-25 10:00:00,36.496808418440935,10.089997523646602,Chikmanglore,Koppa
2021-01-25 11:00:00,34.42051198581672,9.91604657996036,Chikmanglore,Koppa
2021-01-25 12:00:00,38.14741224045161,10.249116222546675,Chikmanglore,Koppa
2021-01-25 13:00:00,26.46928333683292,7.385115620609329,Chikmanglore,Koppa
2021-01-25 14:00:00,40.7656135058422,7.580110703943658,Chikmanglore,Koppa
2021-01-25 15:00:00,40.90537372494761,5.243169597062933,Chikmanglore,Koppa
2021-01-25 16:00:00,42.38124152067211,11.08398751380468,Chikmanglore,Koppa
2021-01-25 17:00:00,36.19378158995259,11.558334050200365,Chikmanglore,Koppa
2021-01-25 18:00:00,26.76899223068884,5.405656443944699,Chikmanglore,Koppa
2021-01-25 19:00:00,41.609986180792696,7.6783965108660555,Chikmanglore,Koppa
