Datetime,Predicted_Consumption
2024-01-28 17:00:00,8.482365510992837
2024-01-28 18:00:00,8.475778634942046
2024-01-28 19:00:00,8.517494054545901
2024-01-28 20:00:00,8.574099584326662
2024-01-28 21:00:00,8.602527583890712
2024-01-28 22:00:00,8.586385166416273
2024-01-28 23:00:00,8.546700469377697
2024-01-29 00:00:00,8.51929317593379
2024-01-29 01:00:00,8.521924378234601
2024-01-29 02:00:00,8.541985660448752
2024-01-29 03:00:00,8.55366561350385
2024-01-29 04:00:00,8.54481482380237
2024-01-29 05:00:00,8.526328490422406
2024-01-29 06:00:00,8.516771860962484
2024-01-29 07:00:00,8.5208120446641
2024-01-29 08:00:00,8.525296417777334
2024-01-29 09:00:00,8.516804484517431
2024-01-29 10:00:00,8.500638395519449
2024-01-29 11:00:00,8.498829657088033
2024-01-29 12:00:00,8.526834655665272
2024-01-29 13:00:00,8.572474986838932
2024-01-29 14:00:00,8.600984620712223
2024-01-29 15:00:00,8.584945597023738
2024-01-29 16:00:00,8.531866872325423
2024-01-29 17:00:00,8.481821966535906
2024-01-29 18:00:00,8.474765388148288
2024-01-29 19:00:00,8.516244618619089
2024-01-29 20:00:00,8.572810977867755
2024-01-29 21:00:00,8.601356637894323
2024-01-29 22:00:00,8.58544551309757
2024-01-29 23:00:00,8.546060257129804
2024-01-30 00:00:00,8.518973544643913
2024-01-30 01:00:00,8.521898718624668
2024-01-30 02:00:00,8.542179670236951
2024-01-30 03:00:00,8.553958152141792
2024-01-30 04:00:00,8.545039556413874
2024-01-30 05:00:00,8.52627630065494
2024-01-30 06:00:00,8.516194001638572
2024-01-30 07:00:00,8.519423984887537
2024-01-30 08:00:00,8.522782335250577
2024-01-30 09:00:00,8.512822342726174
2024-01-30 10:00:00,8.494825537058988
2024-01-30 11:00:00,8.490808836919607
2024-01-30 12:00:00,8.516220431595034
2024-01-30 13:00:00,8.558880379116111
2024-01-30 14:00:00,8.584027948341133
2024-01-30 15:00:00,8.564257395360377
2024-01-30 16:00:00,8.5070967947059
2024-01-30 17:00:00,8.452645572154776
2024-01-30 18:00:00,8.440890719175135
2024-01-30 19:00:00,8.477418471547221
2024-01-30 20:00:00,8.528824777464775
2024-01-30 21:00:00,8.552051826543691
2024-01-30 22:00:00,8.530718374145042
2024-01-30 23:00:00,8.48586609751222
2024-01-31 00:00:00,8.453330169964477
2024-01-31 01:00:00,8.45088914252724
2024-01-31 02:00:00,8.465954009503372
2024-01-31 03:00:00,8.472734669091619
2024-01-31 04:00:00,8.459104821048223
2024-01-31 05:00:00,8.435984456138698
2024-01-31 06:00:00,8.421965128236787
2024-01-31 07:00:00,8.421741569093282
2024-01-31 08:00:00,8.422189862459076
2024-01-31 09:00:00,8.409919043304658
2024-01-31 10:00:00,8.390261326755837
2024-01-31 11:00:00,8.385278503332843
2024-01-31 12:00:00,8.410457128508922
2024-01-31 13:00:00,8.453648499927764
2024-01-31 14:00:00,8.48011545836116
2024-01-31 15:00:00,8.462467710415606
2024-01-31 16:00:00,8.408240299998168
2024-01-31 17:00:00,8.357530880786548
2024-01-31 18:00:00,8.350315773943375
2024-01-31 19:00:00,8.392161596602538
2024-01-31 20:00:00,8.449635787976918
2024-01-31 21:00:00,8.47964330490603
2024-01-31 22:00:00,8.465757220108275
2024-01-31 23:00:00,8.428965457312787
2024-02-01 00:00:00,8.405041845764712
2024-02-01 01:00:00,8.41169657848965
2024-02-01 02:00:00,8.436265944645326
2024-02-01 03:00:00,8.452879539686897
2024-02-01 04:00:00,8.449325986953317
2024-02-01 05:00:00,8.436436316030095
2024-02-01 06:00:00,8.432710178548579
2024-02-01 07:00:00,8.442748450467327
2024-02-01 08:00:00,8.45333242604223
2024-02-01 09:00:00,8.450976457185343
2024-02-01 10:00:00,8.440919230577691
2024-02-01 11:00:00,8.445131206668126
2024-02-01 12:00:00,8.479010836142152
2024-02-01 13:00:00,8.530325534854507
2024-02-01 14:00:00,8.5642594413966
2024-02-01 15:00:00,8.553349643676073
2024-02-01 16:00:00,8.505065490621483
2024-02-01 17:00:00,8.459446631007298
2024-02-01 18:00:00,8.456419754277686
2024-02-01 19:00:00,8.501510810493034
2024-02-01 20:00:00,8.561256028920056
2024-02-01 21:00:00,8.59253900094133
2024-02-01 22:00:00,8.578921555613105
2024-02-01 23:00:00,8.541390658459678
2024-02-02 00:00:00,8.515729513719473
2024-02-02 01:00:00,8.519667953610483
2024-02-02 02:00:00,8.54057198537649
2024-02-02 03:00:00,8.552610701859171
2024-02-02 04:00:00,8.543621592386776
2024-02-02 05:00:00,8.52449340402262
2024-02-02 06:00:00,8.513791739673804
2024-02-02 07:00:00,8.516190949225864
2024-02-02 08:00:00,8.518552527098805
2024-02-02 09:00:00,8.507476879174126
2024-02-02 10:00:00,8.488293661589653
2024-02-02 11:00:00,8.483068226474186
2024-02-02 12:00:00,8.507296801760468
2024-02-02 13:00:00,8.548846398194371
2024-02-02 14:00:00,8.57300148016533
2024-02-02 15:00:00,8.55239909936207
2024-02-02 16:00:00,8.494607120216159
2024-02-02 17:00:00,8.439761191618599
2024-02-02 18:00:00,8.427880452353964
2024-02-02 19:00:00,8.464578759218428
2024-02-02 20:00:00,8.516474768925953
2024-02-02 21:00:00,8.540528150188413
2024-02-02 22:00:00,8.520369664303251
2024-02-02 23:00:00,8.477047353848802
2024-02-03 00:00:00,8.446397027736076
2024-02-03 01:00:00,8.446192133036767
2024-02-03 02:00:00,8.463832890005913
2024-02-03 03:00:00,8.4735129004257
2024-02-03 04:00:00,8.463084269090986
2024-02-03 05:00:00,8.443440390185438
2024-02-03 06:00:00,8.43314158529084
2024-02-03 07:00:00,8.436847148182277
2024-02-03 08:00:00,8.441394007285377
2024-02-03 09:00:00,8.433348864997113
2024-02-03 10:00:00,8.41799901129434
2024-02-03 11:00:00,8.417359340416565
2024-02-03 12:00:00,8.44686819034943
2024-02-03 13:00:00,8.49432798977259
2024-02-03 14:00:00,8.524952739685645
2024-02-03 15:00:00,8.51130401857381
2024-02-03 16:00:00,8.460870129084597
2024-02-03 17:00:00,8.413704029380632
2024-02-03 18:00:00,8.409740024665743
2024-02-03 19:00:00,8.454505995800815
2024-02-03 20:00:00,8.51453448390089
2024-02-03 21:00:00,8.546699895094166
2024-02-03 22:00:00,8.534549551854953
2024-02-03 23:00:00,8.499050818814137
2024-02-04 00:00:00,8.475962480228569
2024-02-04 01:00:00,8.48298544889692
2024-02-04 02:00:00,8.507452673270432
2024-02-04 03:00:00,8.523496443899132
2024-02-04 04:00:00,8.518914131151982
2024-02-04 05:00:00,8.50455149904523
2024-02-04 06:00:00,8.498928776282105
2024-02-04 07:00:00,8.506673035098467
2024-02-04 08:00:00,8.514597085618211
2024-02-04 09:00:00,8.509251742974806
2024-02-04 10:00:00,8.495916664068162
2024-02-04 11:00:00,8.49660728342746
2024-02-04 12:00:00,8.52677046999179
2024-02-04 13:00:00,8.57422489278491
2024-02-04 14:00:00,8.604208127241328
2024-02-04 15:00:00,8.589312196776866
2024-02-04 16:00:00,8.537062174378015
2024-02-04 17:00:00,8.487553495215138
2024-02-04 18:00:00,8.480767964422604
2024-02-04 19:00:00,8.522285246541472
2024-02-04 20:00:00,8.578693165560843
2024-02-04 21:00:00,8.60692409050386
2024-02-04 22:00:00,8.590585143915419
2024-02-04 23:00:00,8.550704472581605
2024-02-05 00:00:00,8.523101768922126
2024-02-05 01:00:00,8.525538134295244
2024-02-05 02:00:00,8.545405162023194
2024-02-05 03:00:00,8.556891452138439
2024-02-05 04:00:00,8.547847600085538
2024-02-05 05:00:00,8.529168813942432
2024-02-05 06:00:00,8.51942035024182
2024-02-05 07:00:00,8.523269327110238
2024-02-05 08:00:00,8.527563129626966
2024-02-05 09:00:00,8.518881270780154
2024-02-05 10:00:00,8.502525909922124
2024-02-05 11:00:00,8.500528562014164
2024-02-05 12:00:00,8.528345622108722
2024-02-05 13:00:00,8.57379869433341
2024-02-05 14:00:00,8.602121757284838
2024-02-05 15:00:00,8.585896859130665
2024-02-05 16:00:00,8.532632964797164
2024-02-05 17:00:00,8.482403602517723
2024-02-05 18:00:00,8.475163289040161
2024-02-05 19:00:00,8.516459514020104
2024-02-05 20:00:00,8.572843605511228
2024-02-05 21:00:00,8.601207743592227
2024-02-05 22:00:00,8.58511585067952
2024-02-05 23:00:00,8.545550588384408
2024-02-06 00:00:00,8.518284639251519
2024-02-06 01:00:00,8.521031354106134
2024-02-06 02:00:00,8.541134631883736
2024-02-06 03:00:00,8.552736232958939
2024-02-06 04:00:00,8.543641557056402
2024-02-06 05:00:00,8.524703029366629
2024-02-06 06:00:00,8.514446274188803
2024-02-06 07:00:00,8.51750262450782
2024-02-06 08:00:00,8.520688172573314
2024-02-06 09:00:00,8.510556215721186
2024-02-06 10:00:00,8.492388290968465
2024-02-06 11:00:00,8.488201324191976
2024-02-06 12:00:00,8.513443511831726
2024-02-06 13:00:00,8.555934918990015
2024-02-06 14:00:00,8.580914821546648
2024-02-06 15:00:00,8.560977482540633
2024-02-06 16:00:00,8.503650983391086
2024-02-06 17:00:00,8.449034756696202
2024-02-06 18:00:00,8.437115800677292
2024-02-06 19:00:00,8.47348035780524
2024-02-06 20:00:00,8.524724382895307
2024-02-06 21:00:00,8.547790072120197
2024-02-06 22:00:00,8.526296187333442
2024-02-06 23:00:00,8.481284412197605
2024-02-07 00:00:00,8.448589926388808
2024-02-07 01:00:00,8.445991287225938
2024-02-07 02:00:00,8.460899495228473
2024-02-07 03:00:00,8.467524454751683
2024-02-07 04:00:00,8.453739871636925
2024-02-07 05:00:00,8.430465742667618
2024-02-07 06:00:00,8.416293627668832
2024-02-07 07:00:00,8.415918264269553
2024-02-07 08:00:00,8.416215742036794
2024-02-07 09:00:00,8.403795101683931
2024-02-07 10:00:00,8.383988564011744
2024-02-07 11:00:00,8.378857925144562
2024-02-07 12:00:00,8.403889746096675
2024-02-07 13:00:00,8.446935329973249
2024-02-07 14:00:00,8.473257522947296
2024-02-07 15:00:00,8.455466036950895
2024-02-07 16:00:00,8.40109592114992
2024-02-07 17:00:00,8.35024483440977
2024-02-07 18:00:00,8.342889103009194
2024-02-07 19:00:00,8.384595349130542
2024-02-07 20:00:00,8.441931016960817
2024-02-07 21:00:00,8.471801068245826
2024-02-07 22:00:00,8.457778580539001
2024-02-07 23:00:00,8.420851482333653
2024-02-08 00:00:00,8.396793607567858
2024-02-08 01:00:00,8.403315153889423
2024-02-08 02:00:00,8.427752415003761
2024-02-08 03:00:00,8.44423499084662
2024-02-08 04:00:00,8.440551509165568
2024-02-08 05:00:00,8.427533003879219
2024-02-08 06:00:00,8.423679130884352
2024-02-08 07:00:00,8.433590770331534
2024-02-08 08:00:00,8.444049220599185
2024-02-08 09:00:00,8.441568837642365
2024-02-08 10:00:00,8.43138831212239
2024-02-08 11:00:00,8.435478108393207
2024-02-08 12:00:00,8.469236680968873
2024-02-08 13:00:00,8.520431449464633
2024-02-08 14:00:00,8.554246556159171
2024-02-08 15:00:00,8.543219092576665
2024-02-08 16:00:00,8.494818411183537
2024-02-08 17:00:00,8.449084164228726
2024-02-08 18:00:00,8.445943044551646
2024-02-08 19:00:00,8.490921005536734
2024-02-08 20:00:00,8.550554279700227
2024-02-08 21:00:00,8.581726461609565
2024-02-08 22:00:00,8.567999383422338
2024-02-08 23:00:00,8.530360013696555
2024-02-09 00:00:00,8.50459155963349
2024-02-09 01:00:00,8.508423856338
2024-02-09 02:00:00,8.529222913868587
2024-02-09 03:00:00,8.541157827806881
2024-02-09 04:00:00,8.532066090155308
2024-02-09 05:00:00,8.512836450568354
2024-02-09 06:00:00,8.50203451447824
2024-02-09 07:00:00,8.504334634221022
2024-02-09 08:00:00,8.506598306597017
2024-02-09 09:00:00,8.495425939784095
2024-02-09 10:00:00,8.476147192159678
2024-02-09 11:00:00,8.470827418009625
2024-02-09 12:00:00,8.494962847348402
2024-02-09 13:00:00,8.536420492943053
2024-02-09 14:00:00,8.56048482111599
2024-02-09 15:00:00,8.539792885428202
2024-02-09 16:00:00,8.481912552100617
2024-02-09 17:00:00,8.426979471752105
2024-02-09 18:00:00,8.415012784814984
2024-02-09 19:00:00,8.451626349661742
2024-02-09 20:00:00,8.503438824508807
2024-02-09 21:00:00,8.527409879504896
2024-02-09 22:00:00,8.507170277302986
2024-02-09 23:00:00,8.463768061768109
2024-02-10 00:00:00,8.433039043028517
2024-02-10 01:00:00,8.432756669297529
2024-02-10 02:00:00,8.450321161900334
2024-02-10 03:00:00,8.459926123615292
2024-02-10 04:00:00,8.44942366016871
2024-02-10 05:00:00,8.429707166593476
2024-02-10 06:00:00,8.419336965255741
2024-02-10 07:00:00,8.42297235064148
2024-02-10 08:00:00,8.42745025181749
2024-02-10 09:00:00,8.419337371742834
2024-02-10 10:00:00,8.40392100089499
2024-02-10 11:00:00,8.403216033938728
2024-02-10 12:00:00,8.432660809210818
2024-02-10 13:00:00,8.480057755673979
2024-02-10 14:00:00,8.510620874539335
2024-02-10 15:00:00,8.496911744434906
2024-02-10 16:00:00,8.446418668073662
2024-02-10 17:00:00,8.399194603624098
2024-02-10 18:00:00,8.395173856211667
2024-02-10 19:00:00,8.439884306560863
2024-02-10 20:00:00,8.499858495572918
2024-02-10 21:00:00,8.531970829094794
2024-02-10 22:00:00,8.519768629249121
2024-02-10 23:00:00,8.484219260245162
2024-02-11 00:00:00,8.461081505851523
2024-02-11 01:00:00,8.468056278301164
2024-02-11 02:00:00,8.492476525420347
2024-02-11 03:00:00,8.508474537058524
2024-02-11 04:00:00,8.503847682817279
2024-02-11 05:00:00,8.489441725874405
2024-02-11 06:00:00,8.48377689403221
2024-02-11 07:00:00,8.491480258551736
2024-02-11 08:00:00,8.499364628511225
2024-02-11 09:00:00,8.493980817939601
2024-02-11 10:00:00,8.480608482557475
2024-02-11 11:00:00,8.48126305564869
2024-02-11 12:00:00,8.511391404837735
2024-02-11 13:00:00,8.558812197773518
2024-02-11 14:00:00,8.588763008438512
2024-02-11 15:00:00,8.57383585873697
2024-02-11 16:00:00,8.52155582007522
2024-02-11 17:00:00,8.472018325977558
2024-02-11 18:00:00,8.465205179862846
2024-02-11 19:00:00,8.506696044493836
2024-02-11 20:00:00,8.563078742018845
2024-02-11 21:00:00,8.591285639545106
2024-02-11 22:00:00,8.57492385764431
2024-02-11 23:00:00,8.535021541062244
2024-02-12 00:00:00,8.507398380115381
2024-02-12 01:00:00,8.509815473985837
2024-02-12 02:00:00,8.529664413767035
2024-02-12 03:00:00,8.541133797191204
2024-02-12 04:00:00,8.532074217340334
2024-02-12 05:00:00,8.513380879865714
2024-02-12 06:00:00,8.503619038813444
2024-02-12 07:00:00,8.507455809757278
2024-02-12 08:00:00,8.511738575156755
2024-02-12 09:00:00,8.50304684532912
2024-02-12 10:00:00,8.486682776881484
2024-02-12 11:00:00,8.484677881976404
2024-02-12 12:00:00,8.512488552799404
2024-02-12 13:00:00,8.557936390556499
2024-02-12 14:00:00,8.586255370858128
2024-02-12 15:00:00,8.570027538821433
2024-02-12 16:00:00,8.516761856266967
2024-02-12 17:00:00,8.466531848260805
2024-02-12 18:00:00,8.459292028320416
2024-02-12 19:00:00,8.50058988281303
2024-02-12 20:00:00,8.556976736450192
2024-02-12 21:00:00,8.585344765898114
2024-02-12 22:00:00,8.569257890110288
2024-02-12 23:00:00,8.529698767174517
2024-02-13 00:00:00,8.50244007605517
2024-02-13 01:00:00,8.505195163932719
2024-02-13 02:00:00,8.52530792604983
2024-02-13 03:00:00,8.536920119024302
2024-02-13 04:00:00,8.527837138769103
2024-02-13 05:00:00,8.508911406605106
2024-02-13 06:00:00,8.498668542910679
2024-02-13 07:00:00,8.501739876688417
2024-02-13 08:00:00,8.504941496148323
2024-02-13 09:00:00,8.494826694539073
2024-02-13 10:00:00,8.476677004729705
2024-02-13 11:00:00,8.472509348395677
2024-02-13 12:00:00,8.497771917719328
2024-02-13 13:00:00,8.540284773499137
2024-02-13 14:00:00,8.565287187246287
2024-02-13 15:00:00,8.5453734175855
2024-02-13 16:00:00,8.488071541467185
2024-02-13 17:00:00,8.433480986967767
2024-02-13 18:00:00,8.421588747733095
2024-02-13 19:00:00,8.45798106160988
2024-02-13 20:00:00,8.509253878737137
2024-02-13 21:00:00,8.532349390554701
2024-02-13 22:00:00,8.510886354140967
2024-02-13 23:00:00,8.465906448326965
2024-02-14 00:00:00,8.433244847910355
2024-02-14 01:00:00,8.430680105280572
2024-02-14 02:00:00,8.445623215977808
2024-02-14 03:00:00,8.452284079331184
2024-02-14 04:00:00,8.438536396102952
2024-02-14 05:00:00,8.415300157957802
2024-02-14 06:00:00,8.401166919544298
2024-02-14 07:00:00,8.400831413273945
2024-02-14 08:00:00,8.401169723447815
2024-02-14 09:00:00,8.388790885467154
2024-02-14 10:00:00,8.369027114770855
2024-02-14 11:00:00,8.363940202081258
2024-02-14 12:00:00,8.389016702961055
2024-02-14 13:00:00,8.432107915020064
2024-02-14 14:00:00,8.458476678892142
2024-02-14 15:00:00,8.440732700923457
2024-02-14 16:00:00,8.386411024656292
2024-02-14 17:00:00,8.335609303278261
2024-02-14 18:00:00,8.328303857359206
2024-02-14 19:00:00,8.370061303322142
2024-02-14 20:00:00,8.427449079554565
2024-02-14 21:00:00,8.457372141960539
2024-02-14 22:00:00,8.44340356221382
2024-02-14 23:00:00,8.40653126288449
2024-02-15 00:00:00,8.382529071940855
2024-02-15 01:00:00,8.389107181033458
2024-02-15 02:00:00,8.413601877820712
2024-02-15 03:00:00,8.430142756157418
2024-02-15 04:00:00,8.426518437664951
2024-02-15 05:00:00,8.413559950108416
2024-02-15 06:00:00,8.409766943180202
2024-02-15 07:00:00,8.419740290797158
2024-02-15 08:00:00,8.430261285064793
2024-02-15 09:00:00,8.427844275628953
2024-02-15 10:00:00,8.417727946803927
2024-02-15 11:00:00,8.421882756560427
2024-02-15 12:00:00,8.455707152997151
2024-02-15 13:00:00,8.506968549275818
2024-02-15 14:00:00,8.540851081188517
2024-02-15 15:00:00,8.529891833737635
2024-02-15 16:00:00,8.481560152837996
2024-02-15 17:00:00,8.435895684145176
2024-02-15 18:00:00,8.432825113882512
2024-02-15 19:00:00,8.47787438877923
2024-02-15 20:00:00,8.537579734666119
2024-02-15 21:00:00,8.568824739393412
2024-02-15 22:00:00,8.555171228373988
2024-02-15 23:00:00,8.517606163385526
2024-02-16 00:00:00,8.491912744821754
2024-02-16 01:00:00,8.495820800949659
2024-02-16 02:00:00,8.516696334959756
2024-02-16 03:00:00,8.528708435539349
2024-02-16 04:00:00,8.519694587762931
2024-02-16 05:00:00,8.500543534338783
2024-02-16 06:00:00,8.48982087371449
2024-02-16 07:00:00,8.492200951221514
2024-02-16 08:00:00,8.49454525662713
2024-02-16 09:00:00,8.483454191051694
2024-02-16 10:00:00,8.464257405784391
2024-02-16 11:00:00,8.459020248002963
2024-02-16 12:00:00,8.483238940590791
2024-02-16 13:00:00,8.524780489151528
2024-02-16 14:00:00,8.548929352826823
2024-02-16 15:00:00,8.52832257797523
2024-02-16 16:00:00,8.470528023582974
2024-02-16 17:00:00,8.415681333020663
2024-02-16 18:00:00,8.403801639450558
2024-02-16 19:00:00,8.440502793946372
2024-02-16 20:00:00,8.492403447417617
2024-02-16 21:00:00,8.51646326266817
2024-02-16 22:00:00,8.49631299499879
2024-02-16 23:00:00,8.453000680901516
2024-02-17 00:00:00,8.42236212310475
2024-02-17 01:00:00,8.422170762415183
2024-02-17 02:00:00,8.439826812721954
2024-02-17 03:00:00,8.449523869357124
2024-02-17 04:00:00,8.439114030579793
2024-02-17 05:00:00,8.419490683940166
2024-02-17 06:00:00,8.40921414430562
2024-02-17 07:00:00,8.412943698645487
2024-02-17 08:00:00,8.417516268497895
2024-02-17 09:00:00,8.40949854927644
2024-02-17 10:00:00,8.394177823898534
2024-02-17 11:00:00,8.393568979453157
2024-02-17 12:00:00,8.423110346695271
2024-02-17 13:00:00,8.47060434698062
2024-02-17 14:00:00,8.501264973912601
2024-02-17 15:00:00,8.487653798491348
2024-02-17 16:00:00,8.437259115794834
2024-02-17 17:00:00,8.390133876343901
2024-02-17 18:00:00,8.386212377604652
2024-02-17 19:00:00,8.431022492635162
2024-02-17 20:00:00,8.491096754652263
2024-02-17 21:00:00,8.523309561826128
2024-02-17 22:00:00,8.51120822857343
2024-02-17 23:00:00,8.475760111403746
2024-02-18 00:00:00,8.452723986368184
2024-02-18 01:00:00,8.45980075798686
2024-02-18 02:00:00,8.484323366353271
2024-02-18 03:00:00,8.500424093585998
2024-02-18 04:00:00,8.495900301546255
2024-02-18 05:00:00,8.48159774566771
2024-02-18 06:00:00,8.476036646002608
2024-02-18 07:00:00,8.483844066056141
2024-02-18 08:00:00,8.491832807149626
2024-02-18 09:00:00,8.486553675549139
2024-02-18 10:00:00,8.473286319209643
2024-02-18 11:00:00,8.47404616364471
2024-02-18 12:00:00,8.50428006871314
2024-02-18 13:00:00,8.551806694285517
2024-02-18 14:00:00,8.581863606574194
2024-02-18 15:00:00,8.567042819707442
2024-02-18 16:00:00,8.514869397317256
2024-02-18 17:00:00,8.465438765153303
2024-02-18 18:00:00,8.458732718858476
2024-02-18 19:00:00,8.500330913423392
2024-02-18 20:00:00,8.556821163222176
2024-02-18 21:00:00,8.585135827592648
2024-02-18 22:00:00,8.568882019338554
2024-02-18 23:00:00,8.52908787544275
2024-02-19 00:00:00,8.501573078454024
2024-02-19 01:00:00,8.50409871980286
2024-02-19 02:00:00,8.524056382823389
2024-02-19 03:00:00,8.53563465750102
2024-02-19 04:00:00,8.526684129172118
2024-02-19 05:00:00,8.50809999574998
2024-02-19 06:00:00,8.498447503545794
2024-02-19 07:00:00,8.502393760406989
2024-02-19 08:00:00,8.506786141076837
2024-02-19 09:00:00,8.498204148153576
2024-02-19 10:00:00,8.481949930545168
2024-02-19 11:00:00,8.480054992715413
2024-02-19 12:00:00,8.507975719161616
