Datetime,District,Ward,Temperature,Consumption
2024-01-14 10:00:00,Shivmogga,Thirthahalli,34.770689735139726,10.647923321441354
2024-01-14 11:00:00,Shivmogga,Thirthahalli,39.66785683624806,5.0
2024-01-14 12:00:00,Shivmogga,Thirthahalli,23.08560684254804,12.073155352916137
2024-01-14 13:00:00,Shivmogga,Thirthahalli,40.311868967989554,5.642098032589259
2024-01-14 14:00:00,Shivmogga,Thirthahalli,34.720452871132466,10.667879186505418
2024-01-14 15:00:00,Shivmogga,Thirthahalli,39.17275998273273,5.0
2024-01-14 16:00:00,Shivmogga,Thirthahalli,36.7958945225877,12.40958521287691
2024-01-14 17:00:00,Shivmogga,Thirthahalli,27.53663398614568,12.137166520259278
2024-01-14 18:00:00,Shivmogga,Thirthahalli,38.608786146854285,5.0
2024-01-14 19:00:00,Shivmogga,Thirthahalli,26.142117262692874,7.190834342928362
2024-01-14 20:00:00,Shivmogga,Thirthahalli,27.11780747997747,7.958856415104984
2024-01-14 21:00:00,Shivmogga,Thirthahalli,42.9351960381399,11.096582518370433
2024-01-14 22:00:00,Shivmogga,Thirthahalli,25.19922758407509,9.633290336568278
2024-01-14 23:00:00,Shivmogga,Thirthahalli,38.51784164140366,9.955271561883434
2024-01-15 00:00:00,Shivmogga,Thirthahalli,22.996084406176657,7.085752857511395
2024-01-15 01:00:00,Shivmogga,Thirthahalli,38.16485118697506,5.0
2024-01-15 02:00:00,Shivmogga,Thirthahalli,33.568166364490565,13.135498696144117
2024-01-15 03:00:00,Shivmogga,Thirthahalli,35.42267031798875,7.856152907901284
2024-01-15 04:00:00,Shivmogga,Thirthahalli,24.301777656528614,8.629535848416037
2024-01-15 05:00:00,Shivmogga,Thirthahalli,24.890219455611785,5.0
2024-01-15 06:00:00,Shivmogga,Thirthahalli,37.06899684178089,6.3879260064314
2024-01-15 07:00:00,Shivmogga,Thirthahalli,24.5845016916589,6.207386267028259
2024-01-15 08:00:00,Shivmogga,Thirthahalli,21.405157549989568,8.074147141552828
2024-01-15 09:00:00,Shivmogga,Thirthahalli,37.805812776723286,11.918037649669335
2024-01-15 10:00:00,Shivmogga,Thirthahalli,21.27564927465106,12.510143292172415
2024-01-15 11:00:00,Shivmogga,Thirthahalli,29.906891158182873,10.664111807069172
2024-01-15 12:00:00,Shivmogga,Thirthahalli,27.12391406916507,8.205883431948514
2024-01-15 13:00:00,Shivmogga,Thirthahalli,32.01452491534838,5.703741057856465
2024-01-15 14:00:00,Shivmogga,Thirthahalli,44.21643503842073,12.780527929627132
2024-01-15 15:00:00,Shivmogga,Thirthahalli,43.42510090884832,5.0
2024-01-15 16:00:00,Shivmogga,Thirthahalli,44.59823274324986,11.749935639030934
2024-01-15 17:00:00,Shivmogga,Thirthahalli,21.349701976466303,11.106066509026078
2024-01-15 18:00:00,Shivmogga,Thirthahalli,33.649309692782,10.528153106619918
2024-01-15 19:00:00,Shivmogga,Thirthahalli,32.70655748536356,12.347308190193248
2024-01-15 20:00:00,Shivmogga,Thirthahalli,30.240168228782082,9.108424152935672
2024-01-15 21:00:00,Shivmogga,Thirthahalli,25.56343091982799,7.739979538423704
2024-01-15 22:00:00,Shivmogga,Thirthahalli,40.025125629938785,6.102846216522714
2024-01-15 23:00:00,Shivmogga,Thirthahalli,22.271622609371622,7.640268232573838
2024-01-16 00:00:00,Shivmogga,Thirthahalli,38.4119373012484,8.469777785018586
2024-01-16 01:00:00,Shivmogga,Thirthahalli,29.851867302447598,7.764860564675212
2024-01-16 02:00:00,Shivmogga,Thirthahalli,42.26631020451093,9.942266557669171
2024-01-16 03:00:00,Shivmogga,Thirthahalli,27.158383909374972,7.112524355974145
2024-01-16 04:00:00,Shivmogga,Thirthahalli,29.45291096600372,12.991115589761133
2024-01-16 05:00:00,Shivmogga,Thirthahalli,32.58899702154154,12.820798434308266
2024-01-16 06:00:00,Shivmogga,Thirthahalli,22.697068667504816,5.0
2024-01-16 07:00:00,Shivmogga,Thirthahalli,26.352501510697643,9.904786897103978
2024-01-16 08:00:00,Shivmogga,Thirthahalli,36.308313273860264,7.242820463778611
2024-01-16 09:00:00,Shivmogga,Thirthahalli,41.26663458357949,10.945980584578095
2024-01-16 10:00:00,Shivmogga,Thirthahalli,43.09404224086154,5.0
2024-01-16 11:00:00,Shivmogga,Thirthahalli,34.48561205097105,11.434091788812847
2024-01-16 12:00:00,Shivmogga,Thirthahalli,33.88922971772282,9.463030587382061
2024-01-16 13:00:00,Shivmogga,Thirthahalli,23.57724770745187,10.818911570209373
2024-01-16 14:00:00,Shivmogga,Thirthahalli,20.11082182336491,9.428880165935826
2024-01-16 15:00:00,Shivmogga,Thirthahalli,22.802252324667133,9.773189361818922
2024-01-16 16:00:00,Shivmogga,Thirthahalli,30.588112742305327,5.0
2024-01-16 17:00:00,Shivmogga,Thirthahalli,37.10590477382895,11.722186765133173
2024-01-16 18:00:00,Shivmogga,Thirthahalli,25.521837484344644,11.73553036895832
2024-01-16 19:00:00,Shivmogga,Thirthahalli,20.70565029083248,5.0
2024-01-16 20:00:00,Shivmogga,Thirthahalli,36.78932959031968,7.987984452404389
2024-01-16 21:00:00,Shivmogga,Thirthahalli,25.37707556276891,12.906719222927602
2024-01-16 22:00:00,Shivmogga,Thirthahalli,25.374805456366854,9.220965510529327
2024-01-16 23:00:00,Shivmogga,Thirthahalli,20.364135719619213,12.024021951747779
2024-01-17 00:00:00,Shivmogga,Thirthahalli,41.35275053700637,10.642502626103436
2024-01-17 01:00:00,Shivmogga,Thirthahalli,25.032974161851577,5.0
2024-01-17 02:00:00,Shivmogga,Thirthahalli,22.990371850103223,9.50876300336727
2024-01-17 03:00:00,Shivmogga,Thirthahalli,28.21769868079346,11.098555886606356
2024-01-17 04:00:00,Shivmogga,Thirthahalli,39.50282452899737,5.0
2024-01-17 05:00:00,Shivmogga,Thirthahalli,28.479681232933707,13.211270011983256
2024-01-17 06:00:00,Shivmogga,Thirthahalli,26.128706289423093,8.112222286165515
2024-01-17 07:00:00,Shivmogga,Thirthahalli,27.11845998152899,7.0577605908989725
2024-01-17 08:00:00,Shivmogga,Thirthahalli,23.81255383591211,7.858277338419446
2024-01-17 09:00:00,Shivmogga,Thirthahalli,32.302879661504456,13.087607491958972
2024-01-17 10:00:00,Shivmogga,Thirthahalli,22.320587373360613,5.0
2024-01-17 11:00:00,Shivmogga,Thirthahalli,31.50655782395762,10.788550332676287
2024-01-17 12:00:00,Shivmogga,Thirthahalli,28.823392606113153,7.9172205398557765
2024-01-17 13:00:00,Shivmogga,Thirthahalli,34.823278635606975,6.554131936213953
2024-01-17 14:00:00,Shivmogga,Thirthahalli,37.93647056813542,5.0
2024-01-17 15:00:00,Shivmogga,Thirthahalli,39.17327521904874,9.809096585488685
2024-01-17 16:00:00,Shivmogga,Thirthahalli,33.93165058353553,8.362044137101336
2024-01-17 17:00:00,Shivmogga,Thirthahalli,29.52433367073045,10.706334853648121
2024-01-17 18:00:00,Shivmogga,Thirthahalli,22.478737753434743,9.244366146871606
2024-01-17 19:00:00,Shivmogga,Thirthahalli,33.320746519975785,5.0
2024-01-17 20:00:00,Shivmogga,Thirthahalli,25.90952763323819,6.9248908419255715
2024-01-17 21:00:00,Shivmogga,Thirthahalli,35.08180262824589,6.85302459998782
2024-01-17 22:00:00,Shivmogga,Thirthahalli,36.56243681273633,5.096086936517427
2024-01-17 23:00:00,Shivmogga,Thirthahalli,26.80602266839178,13.450349092211683
2024-01-18 00:00:00,Shivmogga,Thirthahalli,37.03509018323298,11.200233017836524
2024-01-18 01:00:00,Shivmogga,Thirthahalli,32.35295102258981,12.487839076816453
2024-01-18 02:00:00,Shivmogga,Thirthahalli,26.58237488735562,10.520788870759635
2024-01-18 03:00:00,Shivmogga,Thirthahalli,25.658958534765222,5.0
2024-01-18 04:00:00,Shivmogga,Thirthahalli,41.69179083028703,5.872262589164647
2024-01-18 05:00:00,Shivmogga,Thirthahalli,39.65580098758453,9.740224677861615
2024-01-18 06:00:00,Shivmogga,Thirthahalli,39.33618652726052,6.938085175603776
2024-01-18 07:00:00,Shivmogga,Thirthahalli,22.188073723387696,5.0
2024-01-18 08:00:00,Shivmogga,Thirthahalli,44.519197648354066,11.223029945332009
2024-01-18 09:00:00,Shivmogga,Thirthahalli,32.901317824595864,5.0
2024-01-18 10:00:00,Shivmogga,Thirthahalli,40.41718902514248,12.556643447798962
2024-01-18 11:00:00,Shivmogga,Thirthahalli,23.008883328623376,9.570944093298095
2024-01-18 12:00:00,Shivmogga,Thirthahalli,29.984268511641055,5.0
2024-01-18 13:00:00,Shivmogga,Thirthahalli,39.183021464183334,11.56647198082699
2024-01-18 14:00:00,Shivmogga,Thirthahalli,22.027615182207697,13.028886725071041
2024-01-18 15:00:00,Shivmogga,Thirthahalli,42.235608571683116,12.240077576803497
2024-01-18 16:00:00,Shivmogga,Thirthahalli,41.0798879728151,6.965058755934777
2024-01-18 17:00:00,Shivmogga,Thirthahalli,32.41794315759895,12.594420387658715
2024-01-18 18:00:00,Shivmogga,Thirthahalli,28.003135778821715,5.0
2024-01-18 19:00:00,Shivmogga,Thirthahalli,24.570804194532677,13.05032472463608
2024-01-18 20:00:00,Shivmogga,Thirthahalli,25.62561941197497,8.080588985370508
2024-01-18 21:00:00,Shivmogga,Thirthahalli,43.83976089230358,6.707249161113662
2024-01-18 22:00:00,Shivmogga,Thirthahalli,37.2818929308811,9.002320527448491
2024-01-18 23:00:00,Shivmogga,Thirthahalli,21.944683406395203,11.871611089089168
2024-01-19 00:00:00,Shivmogga,Thirthahalli,28.985340016765214,11.438197749640475
2024-01-19 01:00:00,Shivmogga,Thirthahalli,42.39435743862457,5.0
2024-01-19 02:00:00,Shivmogga,Thirthahalli,24.291208202871715,6.9540218844746775
2024-01-19 03:00:00,Shivmogga,Thirthahalli,25.219574221930895,11.753792490695965
2024-01-19 04:00:00,Shivmogga,Thirthahalli,39.48371354516398,9.669275128049481
2024-01-19 05:00:00,Shivmogga,Thirthahalli,27.600070085876936,13.42218664574281
2024-01-19 06:00:00,Shivmogga,Thirthahalli,42.625390485261335,12.755405621127167
2024-01-19 07:00:00,Shivmogga,Thirthahalli,31.636728213564,9.508349629267354
2024-01-19 08:00:00,Shivmogga,Thirthahalli,38.41261204505499,5.225679630849552
2024-01-19 09:00:00,Shivmogga,Thirthahalli,39.95460442536192,5.0
2024-01-19 10:00:00,Shivmogga,Thirthahalli,38.95951328676755,5.0
2024-01-19 11:00:00,Shivmogga,Thirthahalli,29.835159473137654,11.570284767742706
2024-01-19 12:00:00,Shivmogga,Thirthahalli,42.04840180524785,6.718577337512517
2024-01-19 13:00:00,Shivmogga,Thirthahalli,30.298708800149672,11.007639057802344
2024-01-19 14:00:00,Shivmogga,Thirthahalli,40.786347065352295,11.69748549764882
2024-01-19 15:00:00,Shivmogga,Thirthahalli,37.17144323773529,11.111606382975609
2024-01-19 16:00:00,Shivmogga,Thirthahalli,23.40597357927391,10.903761405114391
2024-01-19 17:00:00,Shivmogga,Thirthahalli,23.81341888090175,5.0
2024-01-19 18:00:00,Shivmogga,Thirthahalli,27.21811502918912,12.450665344947332
2024-01-19 19:00:00,Shivmogga,Thirthahalli,28.687597849712198,12.005340546040975
2024-01-19 20:00:00,Shivmogga,Thirthahalli,33.53753888319039,8.215969909018689
2024-01-19 21:00:00,Shivmogga,Thirthahalli,36.64655682519616,7.104157243522705
2024-01-19 22:00:00,Shivmogga,Thirthahalli,41.37368696222326,13.329471824113408
2024-01-19 23:00:00,Shivmogga,Thirthahalli,27.326716547192596,12.094703593976014
2024-01-20 00:00:00,Shivmogga,Thirthahalli,32.86823854398282,10.41098029801472
2024-01-20 01:00:00,Shivmogga,Thirthahalli,34.74899282357539,11.894861380935517
2024-01-20 02:00:00,Shivmogga,Thirthahalli,24.83575022716534,7.663195896212505
2024-01-20 03:00:00,Shivmogga,Thirthahalli,31.028057133403642,12.759362586201654
2024-01-20 04:00:00,Shivmogga,Thirthahalli,39.01679173863393,10.109968014286178
2024-01-20 05:00:00,Shivmogga,Thirthahalli,20.395592527844826,6.650179511625033
2024-01-20 06:00:00,Shivmogga,Thirthahalli,28.391719370781026,11.275553854916392
2024-01-20 07:00:00,Shivmogga,Thirthahalli,27.640656570880555,11.73751888486207
2024-01-20 08:00:00,Shivmogga,Thirthahalli,22.53795281630355,6.461051320614884
2024-01-20 09:00:00,Shivmogga,Thirthahalli,41.138148224404695,6.1487021181172175
2024-01-20 10:00:00,Shivmogga,Thirthahalli,42.056432658965406,11.24724181283172
2024-01-20 11:00:00,Shivmogga,Thirthahalli,22.49457668343088,12.755360681792324
2024-01-20 12:00:00,Shivmogga,Thirthahalli,21.413968798205207,10.582246412153872
2024-01-20 13:00:00,Shivmogga,Thirthahalli,30.18569473040902,7.586438507036169
2024-01-20 14:00:00,Shivmogga,Thirthahalli,29.565629896075784,9.32757220763088
2024-01-20 15:00:00,Shivmogga,Thirthahalli,29.783179824979108,5.798209948759038
2024-01-20 16:00:00,Shivmogga,Thirthahalli,23.55117776806062,6.697516608209649
2024-01-20 17:00:00,Shivmogga,Thirthahalli,34.47884172867148,10.034981185771473
2024-01-20 18:00:00,Shivmogga,Thirthahalli,37.79342845394781,11.902115284741631
2024-01-20 19:00:00,Shivmogga,Thirthahalli,23.53512502966534,12.293302418530025
2024-01-20 20:00:00,Shivmogga,Thirthahalli,35.611522446264956,11.431173735964954
2024-01-20 21:00:00,Shivmogga,Thirthahalli,25.800688493990524,5.0
2024-01-20 22:00:00,Shivmogga,Thirthahalli,30.69660682990245,13.106463309312256
2024-01-20 23:00:00,Shivmogga,Thirthahalli,43.15186677602128,5.856049724574959
2024-01-21 00:00:00,Shivmogga,Thirthahalli,23.604135729796816,11.491343877598045
2024-01-21 01:00:00,Shivmogga,Thirthahalli,36.68939388967792,7.584504646863992
2024-01-21 02:00:00,Shivmogga,Thirthahalli,20.117144036465902,6.1504756370940425
2024-01-21 03:00:00,Shivmogga,Thirthahalli,23.070384932792916,10.353244269887302
2024-01-21 04:00:00,Shivmogga,Thirthahalli,43.6301700885365,7.209160099062335
2024-01-21 05:00:00,Shivmogga,Thirthahalli,22.587292978683156,6.76263275995589
2024-01-21 06:00:00,Shivmogga,Thirthahalli,30.111180926576502,11.912291049802592
2024-01-21 07:00:00,Shivmogga,Thirthahalli,37.48674552714263,5.882053629436584
2024-01-21 08:00:00,Shivmogga,Thirthahalli,31.465940846806284,5.0
2024-01-21 09:00:00,Shivmogga,Thirthahalli,25.406169877319094,7.855725055483166
2024-01-21 10:00:00,Shivmogga,Thirthahalli,39.93494000865543,7.07959527348885
2024-01-21 11:00:00,Shivmogga,Thirthahalli,23.133857576876075,12.351006224102015
2024-01-21 12:00:00,Shivmogga,Thirthahalli,33.48421819443388,5.743265525383414
2024-01-21 13:00:00,Shivmogga,Thirthahalli,25.99397493846483,6.922111203165667
2024-01-21 14:00:00,Shivmogga,Thirthahalli,35.02769742898819,6.6700103546862595
2024-01-21 15:00:00,Shivmogga,Thirthahalli,24.262293174814317,7.012491719784425
2024-01-21 16:00:00,Shivmogga,Thirthahalli,31.802912166946047,12.38461477884192
2024-01-21 17:00:00,Shivmogga,Thirthahalli,22.400474817008796,12.798283196726448
2024-01-21 18:00:00,Shivmogga,Thirthahalli,29.267613143300203,7.620333456811822
2024-01-21 19:00:00,Shivmogga,Thirthahalli,28.818982035745492,12.68415481604768
2024-01-21 20:00:00,Shivmogga,Thirthahalli,26.13150755114552,13.295530005588494
2024-01-21 21:00:00,Shivmogga,Thirthahalli,21.277519635967636,5.166064716998408
2024-01-21 22:00:00,Shivmogga,Thirthahalli,25.173393453919196,7.528350252958511
2024-01-21 23:00:00,Shivmogga,Thirthahalli,38.59367640077525,5.0
2024-01-22 00:00:00,Shivmogga,Thirthahalli,34.17182494144133,10.950057777142133
2024-01-22 01:00:00,Shivmogga,Thirthahalli,22.430370612057057,10.564345860188553
2024-01-22 02:00:00,Shivmogga,Thirthahalli,43.332622418926874,12.495781068228792
2024-01-22 03:00:00,Shivmogga,Thirthahalli,37.16309304062617,5.992704970888535
2024-01-22 04:00:00,Shivmogga,Thirthahalli,33.09859606783544,6.111768670796191
2024-01-22 05:00:00,Shivmogga,Thirthahalli,43.4450334735247,8.533655898108881
2024-01-22 06:00:00,Shivmogga,Thirthahalli,32.89572295732954,5.0
2024-01-22 07:00:00,Shivmogga,Thirthahalli,33.52007252410822,13.34091161170067
2024-01-22 08:00:00,Shivmogga,Thirthahalli,27.243724633751746,12.789206017471466
2024-01-22 09:00:00,Shivmogga,Thirthahalli,40.588005930630544,6.528610481968416
2024-01-22 10:00:00,Shivmogga,Thirthahalli,28.141563463539455,12.8573531259079
2024-01-22 11:00:00,Shivmogga,Thirthahalli,32.936366932854135,5.0
2024-01-22 12:00:00,Shivmogga,Thirthahalli,27.970267065398257,11.76259395593194
2024-01-22 13:00:00,Shivmogga,Thirthahalli,31.814699393186906,11.812306660927495
2024-01-22 14:00:00,Shivmogga,Thirthahalli,41.84937252447772,9.894034317536407
2024-01-22 15:00:00,Shivmogga,Thirthahalli,26.051932948152718,5.0
2024-01-22 16:00:00,Shivmogga,Thirthahalli,36.994537207542635,11.712449540435243
2024-01-22 17:00:00,Shivmogga,Thirthahalli,44.3677090029112,5.0
2024-01-22 18:00:00,Shivmogga,Thirthahalli,32.16170342804797,5.341928698207798
2024-01-22 19:00:00,Shivmogga,Thirthahalli,35.04829379512218,6.643875414367847
2024-01-22 20:00:00,Shivmogga,Thirthahalli,43.22452984721277,7.24371740122624
2024-01-22 21:00:00,Shivmogga,Thirthahalli,38.70709037857011,11.80889825704381
2024-01-22 22:00:00,Shivmogga,Thirthahalli,39.81766552632607,10.935938109944482
2024-01-22 23:00:00,Shivmogga,Thirthahalli,33.57995567847797,5.371181578661867
2024-01-23 00:00:00,Shivmogga,Thirthahalli,21.55824687528091,12.919499578882718
2024-01-23 01:00:00,Shivmogga,Thirthahalli,24.771163791858164,11.014761753689665
2024-01-23 02:00:00,Shivmogga,Thirthahalli,22.61438944782167,11.320310053445265
2024-01-23 03:00:00,Shivmogga,Thirthahalli,27.791778650970635,5.0
2024-01-23 04:00:00,Shivmogga,Thirthahalli,33.86522657457818,7.8945625231040015
2024-01-23 05:00:00,Shivmogga,Thirthahalli,37.747892832421456,13.141864295731315
2024-01-23 06:00:00,Shivmogga,Thirthahalli,44.96643245892504,7.301720443299523
2024-01-23 07:00:00,Shivmogga,Thirthahalli,23.783601543867434,9.52213462395093
2024-01-23 08:00:00,Shivmogga,Thirthahalli,28.157992491201853,10.903160132767717
2024-01-23 09:00:00,Shivmogga,Thirthahalli,39.48360403964075,5.0
2024-01-23 10:00:00,Shivmogga,Thirthahalli,28.16446101853193,11.346223822108616
2024-01-23 11:00:00,Shivmogga,Thirthahalli,44.52426217334542,9.039130588672439
2024-01-23 12:00:00,Shivmogga,Thirthahalli,21.642096723477508,7.656225064283747
2024-01-23 13:00:00,Shivmogga,Thirthahalli,28.29381402707537,7.949577432571514
2024-01-23 14:00:00,Shivmogga,Thirthahalli,25.675717235881848,5.105546020706139
2024-01-23 15:00:00,Shivmogga,Thirthahalli,38.56330687091726,7.766699893329706
2024-01-23 16:00:00,Shivmogga,Thirthahalli,37.86636470531078,5.0
2024-01-23 17:00:00,Shivmogga,Thirthahalli,37.431514883551685,5.0
2024-01-23 18:00:00,Shivmogga,Thirthahalli,33.48494183392926,6.3236042616818375
2024-01-23 19:00:00,Shivmogga,Thirthahalli,25.71386513905863,5.0
2024-01-23 20:00:00,Shivmogga,Thirthahalli,24.77330856074095,5.0
2024-01-23 21:00:00,Shivmogga,Thirthahalli,35.921682208622286,5.0
2024-01-23 22:00:00,Shivmogga,Thirthahalli,32.409027061794134,11.355051303691713
2024-01-23 23:00:00,Shivmogga,Thirthahalli,28.074001286783076,7.257900623996232
2024-01-24 00:00:00,Shivmogga,Thirthahalli,31.488425180887397,10.174666877939185
2024-01-24 01:00:00,Shivmogga,Thirthahalli,37.75868513630509,12.608037118681569
2024-01-24 02:00:00,Shivmogga,Thirthahalli,30.632300689794135,11.982822678142135
2024-01-24 03:00:00,Shivmogga,Thirthahalli,34.07396915206219,10.012637538436403
2024-01-24 04:00:00,Shivmogga,Thirthahalli,31.200242163799434,6.064358069008273
2024-01-24 05:00:00,Shivmogga,Thirthahalli,29.05008905779974,7.018749108027791
2024-01-24 06:00:00,Shivmogga,Thirthahalli,32.1804512527696,6.955918613083732
2024-01-24 07:00:00,Shivmogga,Thirthahalli,32.90985326642659,11.726677577344677
2024-01-24 08:00:00,Shivmogga,Thirthahalli,30.631721591730773,7.605760912907466
2024-01-24 09:00:00,Shivmogga,Thirthahalli,39.84922429497861,12.836974084662733
2024-01-24 10:00:00,Shivmogga,Thirthahalli,41.41067382750765,6.693275666759125
2024-01-24 11:00:00,Shivmogga,Thirthahalli,22.27440769502739,7.528787588643263
2024-01-24 12:00:00,Shivmogga,Thirthahalli,31.521099640979912,5.91836144126723
2024-01-24 13:00:00,Shivmogga,Thirthahalli,37.88321132002234,5.740219271007769
2024-01-24 14:00:00,Shivmogga,Thirthahalli,42.21140865002056,5.0
2024-01-24 15:00:00,Shivmogga,Thirthahalli,20.532164179448728,11.553776979270507
2024-01-24 16:00:00,Shivmogga,Thirthahalli,34.387815707978085,13.397963284460426
2024-01-24 17:00:00,Shivmogga,Thirthahalli,39.89525285201114,11.718090836703395
2024-01-24 18:00:00,Shivmogga,Thirthahalli,40.28305536464322,5.566661010615173
2024-01-24 19:00:00,Shivmogga,Thirthahalli,33.240595387569485,5.410378868549374
2024-01-24 20:00:00,Shivmogga,Thirthahalli,34.697553338118524,8.437480698597852
2024-01-24 21:00:00,Shivmogga,Thirthahalli,42.021682173279075,7.990334456212432
2024-01-24 22:00:00,Shivmogga,Thirthahalli,34.45031972994955,7.966634951859983
2024-01-24 23:00:00,Shivmogga,Thirthahalli,26.575261224860856,8.181299892917371
2024-01-25 00:00:00,Shivmogga,Thirthahalli,35.11485555999124,5.0
2024-01-25 01:00:00,Shivmogga,Thirthahalli,25.934315813018586,11.98447007832361
2024-01-25 02:00:00,Shivmogga,Thirthahalli,40.19241818950428,12.959939148197815
2024-01-25 03:00:00,Shivmogga,Thirthahalli,21.650304738281225,10.146151901958046
2024-01-25 04:00:00,Shivmogga,Thirthahalli,37.98421778018708,9.490687475746657
